300	0000000439	00000002	000000	00000002	01	0	0	10000000	00000002	0020	ZC04	00000000		0030		Genehmigung																		0		000		0,00				0,000						0			00000000			0,00	0											0	0			0030			0		0,00	000000	0000063557	00000000	TP.0187-GEW	NV000000043900000002	0	010000061820	00000000		00000							X	01		00000000					00000000	00000000						00000000			000000000000000000				00000000		0				0000000000		IV			1								000000000000000000	0	00000000		00000000000000	0		00000							X	1	EUR				00000000				0,00000						000000000000		00000	0,00						1	1	1,000	0,000			0,000		0,000		0,000		0,000		0,000		0,000		0,000	0,000		0,000		0,000		0,000		0,000		0,000		0,000		0,000	0	0,0	MON	0,0				0,0	MON	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	02.01.2009	24:00:00	02.01.2009	24:00:00	02.01.2009	24:00:00	02.01.2009	24:00:00	02.01.2009	24:00:00	02.01.2009	24:00:00	02.01.2009	24:00:00	02.01.2009	24:00:00	02.01.2009	24:00:00	02.01.2009	24:00:00	02.01.2009	24:00:00	02.01.2009	24:00:00	00.00.0000	00.00.0000	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0	0	00.00.0000	00:00:00	00.00.0000	24:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0		0,0				0		0		0	MON	0		0		0		0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,0			0	0			00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00		0	0	0	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0						0,00	0,000		0	0,000							0,000	0,000			0000	0,000							0,000		0,000		0,000		0,000		00.00.0000	00.00.0000														0		0,000										0,0	0,0	0,0	0,0	0,0											0	000100000438	0,0	0,000		0,0	0,0	00.00.0000	00:00:00	00.00.0000	00:00:00		00000				00000		0						0						0,000				0,000								0000000000	00000000	
300	0000000439	00000003	000000	00000003	01	0	0	10000000	00000003	0030	ZC04	00000000		0030		Ausführung																		0		000		0,00				0,000						0			00000000			0,00	0											0	0			0030			0		0,00	000000	0000063558	00000000	TP.0187-GEW	NV000000043900000003	0	010000061820	00000000		00000							X	01		00000000					00000000	00000000						00000000			000000000000000000				00000000		0				0000000000		IV			1								000000000000000000	0	00000000		00000000000000	0		00000							X	1	EUR				00000000				0,00000						000000000000		00000	0,00						1	1	1,000	0,000			0,000		0,000		0,000		0,000		0,000		0,000		0,000	0,000		0,000		0,000		0,000		0,000		0,000		0,000		0,000	0	0,0	MON	0,0				0,0	MON	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	02.01.2009	24:00:00	02.01.2009	24:00:00	02.01.2009	24:00:00	02.01.2009	24:00:00	02.01.2009	24:00:00	02.01.2009	24:00:00	02.01.2009	24:00:00	02.01.2009	24:00:00	02.01.2009	24:00:00	02.01.2009	24:00:00	02.01.2009	24:00:00	02.01.2009	24:00:00	00.00.0000	00.00.0000	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0	0	00.00.0000	00:00:00	00.00.0000	24:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0		0,0				0		0		0	MON	0		0		0		0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,0			0	0			00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00		0	0	0	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0						0,00	0,000		0	0,000							0,000	0,000			0000	0,000							0,000		0,000		0,000		0,000		00.00.0000	00.00.0000														0		0,000										0,0	0,0	0,0	0,0	0,0											0	000100000438	0,0	0,000		0,0	0,0	00.00.0000	00:00:00	00.00.0000	00:00:00		00000				00000		0						0						0,000				0,000								0000000000	00000000	
300	0000000563	00000001	000000	00000004	02	0	0	10000000	00000004	0010	ZC04	00000000		0030		Einnahmen																		0		000		0,00				0,000						0			00000000			0,00	0											0	0			0030			0		0,00	000000	0000077719	00000000	TP.0187-EIN	NV000000056300000001	1	010000075909	00000000		00000							X	01		00000000					00000000	00000000						00000000			000000000000000000				00000000		0				0000000000		IV			1								000000000000000000	0	00000000		00000000000000	0		00000							X	1	EUR				00000000				0,00000						000000000000		00000	0,00						1	1	1,000	0,000			0,000		0,000		0,000		0,000		0,000		0,000		0,000	0,000		0,000		0,000		0,000		0,000		0,000		0,000		0,000	0	24,0	MON	0,0				0,0	MON	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	02.01.2007	00:00:00	02.01.2007	00:00:00	30.12.2008	24:00:00	30.12.2008	24:00:00	30.12.2008	24:00:00	30.12.2008	24:00:00	03.01.2007	00:00:00	03.01.2007	00:00:00	02.01.2009	24:00:00	02.01.2009	24:00:00	02.01.2009	24:00:00	02.01.2009	24:00:00	00.00.0000	00.00.0000	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	1	1	00.00.0000	00:00:00	00.00.0000	24:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0		0,0				0		0		24,000000000000000	MON	0		0		0		0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,0			0	0			00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00		0	0	0	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0						0,00	0,000		0	0,000							0,000	0,000			0000	0,000							0,000		0,000		0,000		0,000		00.00.0000	00.00.0000														0		0,000										0,0	0,0	0,0	0,0	0,0											0	000100000562	0,0	0,000		0,0	0,0	00.00.0000	00:00:00	00.00.0000	00:00:00		00000				00000		0						0						0,000				0,000								0000000000	00000000	
300	0000000436	00000001	000000	00000001	01	0	0	10000000	00000001	0010	ZC04	00000000		0030		Planung/Grunderwerb																		0		000		0,00				0,000						0			00000000			0,00	0											0	0			0030			0		0,00	000000	0000063547	00000000	TP.0196-GEW	NV000000043600000001	1	010000061817	00000000		00000							X	01		00000000					00000000	00000000						00000000			000000000000000000				00000000		0				0000000000		IV			1								000000000000000000	0	00000000		00000000000000	0		00000							X	1	EUR				00000000				0,00000						000000000000		00000	0,00						1	1	1,000	0,000			0,000		0,000		0,000		0,000		0,000		0,000		0,000	0,000		0,000		0,000		0,000		0,000		0,000		0,000		0,000	0	12,0	MON	0,0				0,0	MON	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	03.01.2005	00:00:00	03.01.2005	00:00:00	02.01.2006	24:00:00	02.01.2006	24:00:00	02.01.2006	24:00:00	02.01.2006	24:00:00	03.01.2005	00:00:00	03.01.2005	00:00:00	02.01.2006	24:00:00	02.01.2006	24:00:00	02.01.2006	24:00:00	02.01.2006	24:00:00	00.00.0000	00.00.0000	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0	0	00.00.0000	00:00:00	00.00.0000	24:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0		0,0				0		0		12,000000000000000	MON	0		0		0		0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,0			0	0			00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00		0	0	0	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0						0,00	0,000		0	0,000							0,000	0,000			0000	0,000							0,000		0,000		0,000		0,000		00.00.0000	00.00.0000														0		0,000										0,0	0,0	0,0	0,0	0,0											0	000100000435	0,0	0,000		0,0	0,0	00.00.0000	00:00:00	00.00.0000	00:00:00		00000				00000		0						0						0,000				0,000								0000000000	00000000	
300	0000000436	00000002	000000	00000002	01	0	0	10000000	00000002	0020	ZC04	00000000		0030		Genehmigung																		0		000		0,00				0,000						0			00000000			0,00	0											0	0			0030			0		0,00	000000	0000063548	00000000	TP.0196-GEW	NV000000043600000002	0	010000061817	00000000		00000							X	01		00000000					00000000	00000000						00000000			000000000000000000				00000000		0				0000000000		IV			1								000000000000000000	0	00000000		00000000000000	0		00000							X	1	EUR				00000000				0,00000						000000000000		00000	0,00						1	1	1,000	0,000			0,000		0,000		0,000		0,000		0,000		0,000		0,000	0,000		0,000		0,000		0,000		0,000		0,000		0,000		0,000	0	0,0	MON	0,0				0,0	MON	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	02.01.2006	24:00:00	02.01.2006	24:00:00	02.01.2006	24:00:00	02.01.2006	24:00:00	02.01.2006	24:00:00	02.01.2006	24:00:00	02.01.2006	24:00:00	02.01.2006	24:00:00	02.01.2006	24:00:00	02.01.2006	24:00:00	02.01.2006	24:00:00	02.01.2006	24:00:00	00.00.0000	00.00.0000	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0	0	00.00.0000	00:00:00	00.00.0000	24:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0		0,0				0		0		0	MON	0		0		0		0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,0			0	0			00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00		0	0	0	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0						0,00	0,000		0	0,000							0,000	0,000			0000	0,000							0,000		0,000		0,000		0,000		00.00.0000	00.00.0000														0		0,000										0,0	0,0	0,0	0,0	0,0											0	000100000435	0,0	0,000		0,0	0,0	00.00.0000	00:00:00	00.00.0000	00:00:00		00000				00000		0						0						0,000				0,000								0000000000	00000000	
300	0000000436	00000003	000000	00000003	01	0	0	10000000	00000003	0030	ZC04	00000000		0030		Ausführung																		0		000		0,00				0,000						0			00000000			0,00	0											0	0			0030			0		0,00	000000	0000063549	00000000	TP.0196-GEW	NV000000043600000003	0	010000061817	00000000		00000							X	01		00000000					00000000	00000000						00000000			000000000000000000				00000000		0				0000000000		IV			1								000000000000000000	0	00000000		00000000000000	0		00000							X	1	EUR				00000000				0,00000						000000000000		00000	0,00						1	1	1,000	0,000			0,000		0,000		0,000		0,000		0,000		0,000		0,000	0,000		0,000		0,000		0,000		0,000		0,000		0,000		0,000	0	0,0	MON	0,0				0,0	MON	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	02.01.2006	24:00:00	02.01.2006	24:00:00	02.01.2006	24:00:00	02.01.2006	24:00:00	02.01.2006	24:00:00	02.01.2006	24:00:00	02.01.2006	24:00:00	02.01.2006	24:00:00	02.01.2006	24:00:00	02.01.2006	24:00:00	02.01.2006	24:00:00	02.01.2006	24:00:00	00.00.0000	00.00.0000	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0	0	00.00.0000	00:00:00	00.00.0000	24:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0		0,0				0		0		0	MON	0		0		0		0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,0			0	0			00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00		0	0	0	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0						0,00	0,000		0	0,000							0,000	0,000			0000	0,000							0,000		0,000		0,000		0,000		00.00.0000	00.00.0000														0		0,000										0,0	0,0	0,0	0,0	0,0											0	000100000435	0,0	0,000		0,0	0,0	00.00.0000	00:00:00	00.00.0000	00:00:00		00000				00000		0						0						0,000				0,000								0000000000	00000000	
300	0000000233	00000001	000000	00000001	01	0	0	10000000	00000001	0010	ZC04	00000000		0030		Planung/Grunderwerb																		0		000		0,00				0,000						0			00000000			0,00	0											0	0			0030			0		0,00	000000	0000062224	00000000	TP.0197-GEW	NV000000023300000001	1	010000060713	00000000		00000							X	01		00000000					00000000	00000000						00000000			000000000000000000				00000000		0				0000000000		IV			1								000000000000000000	0	00000000		00000000000000	0		00000							X	1	EUR				00000000				0,00000						000000000000		00000	0,00						1	1	1,000	0,000			0,000		0,000		0,000		0,000		0,000		0,000		0,000	0,000		0,000		0,000		0,000		0,000		0,000		0,000		0,000	0	36,0	MON	0,0				0,0	MON	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	20.12.2004	00:00:00	20.12.2004	00:00:00	19.12.2007	24:00:00	19.12.2007	24:00:00	19.12.2007	24:00:00	19.12.2007	24:00:00	03.01.2005	00:00:00	03.01.2005	00:00:00	28.12.2007	24:00:00	28.12.2007	24:00:00	28.12.2007	24:00:00	28.12.2007	24:00:00	00.00.0000	00.00.0000	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0	4	00.00.0000	00:00:00	00.00.0000	24:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0		0,0				0		0		36,000000000000000	MON	0		0		0		0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,0			0	0			00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00		0	0	0	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0						0,00	0,000		0	0,000							0,000	0,000			0000	0,000							0,000		0,000		0,000		0,000		00.00.0000	00.00.0000														0		0,000										0,0	0,0	0,0	0,0	0,0											0	000100000232	0,0	0,000		0,0	0,0	00.00.0000	00:00:00	00.00.0000	00:00:00		00000				00000		0						0						0,000				0,000								0000000000	00000000	
300	0000000233	00000002	000000	00000002	01	0	0	10000000	00000002	0020	ZC04	00000000		0030		Genehmigung																		0		000		0,00				0,000						0			00000000			0,00	0											0	0			0030			0		0,00	000000	0000062225	00000000	TP.0197-GEW	NV000000023300000002	1	010000060713	00000000		00000							X	01		00000000					00000000	00000000						00000000			000000000000000000				00000000		0				0000000000		IV			1								000000000000000000	0	00000000		00000000000000	0		00000							X	1	EUR				00000000				0,00000						000000000000		00000	0,00						1	1	1,000	0,000			0,000		0,000		0,000		0,000		0,000		0,000		0,000	0,000		0,000		0,000		0,000		0,000		0,000		0,000		0,000	0	12,0	MON	0,0				0,0	MON	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	20.12.2007	00:00:00	20.12.2007	00:00:00	19.12.2008	24:00:00	19.12.2008	24:00:00	19.12.2008	24:00:00	19.12.2008	24:00:00	02.01.2008	00:00:00	02.01.2008	00:00:00	30.12.2008	24:00:00	30.12.2008	24:00:00	30.12.2008	24:00:00	30.12.2008	24:00:00	00.00.0000	00.00.0000	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0	4	00.00.0000	00:00:00	00.00.0000	24:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0		0,0				0		0		12,000000000000000	MON	0		0		0		0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,0			0	0			00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00		0	0	0	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0						0,00	0,000		0	0,000							0,000	0,000			0000	0,000							0,000		0,000		0,000		0,000		00.00.0000	00.00.0000														0		0,000										0,0	0,0	0,0	0,0	0,0											0	000100000232	0,0	0,000		0,0	0,0	00.00.0000	00:00:00	00.00.0000	00:00:00		00000				00000		0						0						0,000				0,000								0000000000	00000000	
300	0000000233	00000003	000000	00000003	01	0	0	10000000	00000003	0030	ZC04	00000000		0030		Ausführung																		0		000		0,00				0,000						0			00000000			0,00	0											0	0			0030			0		0,00	000000	0000062226	00000000	TP.0197-GEW	NV000000023300000003	1	010000060713	00000000		00000							X	01		00000000					00000000	00000000						00000000			000000000000000000				00000000		0				0000000000		IV			1								000000000000000000	0	00000000		00000000000000	0		00000							X	1	EUR				00000000				0,00000						000000000000		00000	0,00						1	1	1,000	0,000			0,000		0,000		0,000		0,000		0,000		0,000		0,000	0,000		0,000		0,000		0,000		0,000		0,000		0,000		0,000	0	12,0	MON	0,0				0,0	MON	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	22.12.2008	00:00:00	22.12.2008	00:00:00	18.12.2009	24:00:00	18.12.2009	24:00:00	18.12.2009	24:00:00	18.12.2009	24:00:00	02.01.2009	00:00:00	02.01.2009	00:00:00	30.12.2009	24:00:00	30.12.2009	24:00:00	30.12.2009	24:00:00	30.12.2009	24:00:00	00.00.0000	00.00.0000	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	6	6	00.00.0000	00:00:00	00.00.0000	24:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0		0,0				0		0		12,000000000000000	MON	0		0		0		0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,0			0	0			00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00		0	0	0	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0						0,00	0,000		0	0,000							0,000	0,000			0000	0,000							0,000		0,000		0,000		0,000		00.00.0000	00.00.0000														0		0,000										0,0	0,0	0,0	0,0	0,0											0	000100000232	0,0	0,000		0,0	0,0	00.00.0000	00:00:00	00.00.0000	00:00:00		00000				00000		0						0						0,000				0,000								0000000000	00000000	
300	0000000234	00000001	000000	00000004	02	0	0	10000000	00000004	0010	ZC04	00000000		0030		Einnahmen																		0		000		0,00				0,000						0			00000000			0,00	0											0	0			0030			0		0,00	000000	0000062227	00000000	TP.0197-EIN	NV000000023400000001	1	010000060714	00000000		00000							X	01		00000000					00000000	00000000						00000000			000000000000000000				00000000		0				0000000000		IV			1								000000000000000000	0	00000000		00000000000000	0		00000							X	1	EUR				00000000				0,00000						000000000000		00000	0,00						1	1	1,000	0,000			0,000		0,000		0,000		0,000		0,000		0,000		0,000	0,000		0,000		0,000		0,000		0,000		0,000		0,000		0,000	0	60,0	MON	0,0				0,0	MON	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	03.01.2005	00:00:00	03.01.2005	00:00:00	30.12.2009	24:00:00	30.12.2009	24:00:00	30.12.2009	24:00:00	30.12.2009	24:00:00	03.01.2005	00:00:00	03.01.2005	00:00:00	30.12.2009	24:00:00	30.12.2009	24:00:00	30.12.2009	24:00:00	30.12.2009	24:00:00	00.00.0000	00.00.0000	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0	0	00.00.0000	00:00:00	00.00.0000	24:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0		0,0				0		0		60,000000000000000	MON	0		0		0		0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,0			0	0			00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00		0	0	0	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0						0,00	0,000		0	0,000							0,000	0,000			0000	0,000							0,000		0,000		0,000		0,000		00.00.0000	00.00.0000														0		0,000										0,0	0,0	0,0	0,0	0,0											0	000100000233	0,0	0,000		0,0	0,0	00.00.0000	00:00:00	00.00.0000	00:00:00		00000				00000		0						0						0,000				0,000								0000000000	00000000	
300	0000000161	00000001	000000	00000001	01	0	0	10000000	00000001	0010	ZC04	00000000		0030		Planung/Grunderwerb																		0		000		0,00				0,000						0			00000000			0,00	0											0	0			0030			0		0,00	000000	0000061888	00000000	TP.0201-KAN	NV000000016100000001	0	010000060462	00000000		00000							X	01		00000000					00000000	00000000						00000000			000000000000000000				00000000		0				0000000000		IV			1								000000000000000000	0	00000000		00000000000000	0		00000							X	1	EUR				00000000				0,00000						000000000000		00000	0,00						1	1	1,000	0,000			0,000		0,000		0,000		0,000		0,000		0,000		0,000	0,000		0,000		0,000		0,000		0,000		0,000		0,000		0,000	0	0,0	MON	0,0				0,0	MON	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	03.01.2005	00:00:00	03.01.2005	00:00:00	03.01.2005	00:00:00	03.01.2005	00:00:00	03.01.2005	00:00:00	03.01.2005	00:00:00	03.01.2005	00:00:00	03.01.2005	00:00:00	03.01.2005	00:00:00	03.01.2005	00:00:00	03.01.2005	00:00:00	03.01.2005	00:00:00	00.00.0000	00.00.0000	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0	0	00.00.0000	00:00:00	00.00.0000	24:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0		0,0				0		0		0	MON	0		0		0		0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,0			0	0			00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00		0	0	0	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0						0,00	0,000		0	0,000							0,000	0,000			0000	0,000							0,000		0,000		0,000		0,000		00.00.0000	00.00.0000														0		0,000										0,0	0,0	0,0	0,0	0,0											0	000100000160	0,0	0,000		0,0	0,0	00.00.0000	00:00:00	00.00.0000	00:00:00		00000				00000		0						0						0,000				0,000								0000000000	00000000	
300	0000000161	00000002	000000	00000002	01	0	0	10000000	00000002	0020	ZC04	00000000		0030		Genehmigung																		0		000		0,00				0,000						0			00000000			0,00	0											0	0			0030			0		0,00	000000	0000061889	00000000	TP.0201-KAN	NV000000016100000002	0	010000060462	00000000		00000							X	01		00000000					00000000	00000000						00000000			000000000000000000				00000000		0				0000000000		IV			1								000000000000000000	0	00000000		00000000000000	0		00000							X	1	EUR				00000000				0,00000						000000000000		00000	0,00						1	1	1,000	0,000			0,000		0,000		0,000		0,000		0,000		0,000		0,000	0,000		0,000		0,000		0,000		0,000		0,000		0,000		0,000	0	0,0	MON	0,0				0,0	MON	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	03.01.2005	00:00:00	03.01.2005	00:00:00	03.01.2005	00:00:00	03.01.2005	00:00:00	03.01.2005	00:00:00	03.01.2005	00:00:00	03.01.2005	00:00:00	03.01.2005	00:00:00	03.01.2005	00:00:00	03.01.2005	00:00:00	03.01.2005	00:00:00	03.01.2005	00:00:00	00.00.0000	00.00.0000	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0	0	00.00.0000	00:00:00	00.00.0000	24:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0		0,0				0		0		0	MON	0		0		0		0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,0			0	0			00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00		0	0	0	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0						0,00	0,000		0	0,000							0,000	0,000			0000	0,000							0,000		0,000		0,000		0,000		00.00.0000	00.00.0000														0		0,000										0,0	0,0	0,0	0,0	0,0											0	000100000160	0,0	0,000		0,0	0,0	00.00.0000	00:00:00	00.00.0000	00:00:00		00000				00000		0						0						0,000				0,000								0000000000	00000000	
300	0000000161	00000003	000000	00000003	01	0	0	10000000	00000003	0030	ZC04	00000000		0030		Ausführung																		0		000		0,00				0,000						0			00000000			0,00	0											0	0			0030			0		0,00	000000	0000061890	00000000	TP.0201-KAN	NV000000016100000003	1	010000060462	00000000		00000							X	01		00000000					00000000	00000000						00000000			000000000000000000				00000000		0				0000000000		IV			1								000000000000000000	0	00000000		00000000000000	0		00000							X	1	EUR				00000000				0,00000						000000000000		00000	0,00						1	1	1,000	0,000			0,000		0,000		0,000		0,000		0,000		0,000		0,000	0,000		0,000		0,000		0,000		0,000		0,000		0,000		0,000	0	24,0	MON	0,0				0,0	MON	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	03.01.2005	00:00:00	03.01.2005	00:00:00	02.01.2007	24:00:00	02.01.2007	24:00:00	02.01.2007	24:00:00	02.01.2007	24:00:00	03.01.2005	00:00:00	03.01.2005	00:00:00	02.01.2007	24:00:00	02.01.2007	24:00:00	02.01.2007	24:00:00	02.01.2007	24:00:00	00.00.0000	00.00.0000	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0	0	00.00.0000	00:00:00	00.00.0000	24:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0		0,0				0		0		24,000000000000000	MON	0		0		0		0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,0			0	0			00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00		0	0	0	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0						0,00	0,000		0	0,000							0,000	0,000			0000	0,000							0,000		0,000		0,000		0,000		00.00.0000	00.00.0000														0		0,000										0,0	0,0	0,0	0,0	0,0											0	000100000160	0,0	0,000		0,0	0,0	00.00.0000	00:00:00	00.00.0000	00:00:00		00000				00000		0						0						0,000				0,000								0000000000	00000000	
